800
160 258 -1
160 267 -1
160 313 -1
160 320 -1
160 423 -1
160 473 -1
160 476 -1
160 478 -1
160 480 -1
160 484 -1
160 495 -1
160 504 -1
160 510 -1
160 512 -1
160 515 -1
160 572 -1
160 699 -1
160 723 -1
160 756 -1
160 766 -1
160 772 -1
160 782 -1
160 790 -1
160 797 -1
161 171 -1
161 192 -1
161 194 -1
161 204 -1
161 215 -1
161 218 -1
161 234 -1
161 280 -1
161 291 -1
161 293 -1
161 296 -1
161 316 -1
161 327 -1
161 328 -1
161 335 -1
161 338 -1
161 344 -1
161 362 -1
161 385 -1
161 389 -1
161 391 -1
161 397 -1
161 401 -1
161 403 -1
161 416 -1
161 429 -1
161 430 -1
161 500 -1
161 506 -1
161 543 -1
161 551 -1
161 588 -1
161 591 -1
161 594 -1
161 595 -1
161 598 -1
161 603 -1
161 605 -1
161 620 -1
161 625 -1
161 629 -1
161 631 -1
161 653 -1
161 659 -1
161 675 -1
161 692 -1
161 706 -1
161 727 -1
161 735 -1
161 736 -1
161 762 -1
161 793 -1
162 184 -1
162 208 -1
162 209 -1
162 225 -1
162 231 -1
162 257 -1
162 259 -1
162 260 -1
162 261 -1
162 268 -1
162 276 -1
162 289 -1
162 323 -1
162 356 -1
162 364 -1
162 392 -1
162 394 -1
162 412 -1
162 413 -1
162 423 -1
162 453 -1
162 459 -1
162 501 -1
162 528 -1
162 540 -1
162 543 -1
162 588 -1
162 608 -1
162 609 -1
162 614 -1
162 615 -1
162 628 -1
162 640 -1
162 644 -1
162 658 -1
162 659 -1
162 668 -1
162 682 -1
162 692 -1
162 694 -1
162 707 -1
162 729 -1
163 210 -1
163 236 -1
163 249 -1
163 272 -1
163 280 -1
163 289 -1
163 340 -1
163 365 -1
163 371 -1
163 396 -1
163 436 -1
163 439 -1
163 459 -1
163 467 -1
163 496 -1
163 500 -1
163 510 -1
163 522 -1
163 594 -1
163 628 -1
163 630 -1
163 660 -1
163 673 -1
163 681 -1
163 694 -1
163 703 -1
163 713 -1
163 751 -1
164 172 -1
164 180 -1
164 183 -1
164 245 -1
164 278 -1
164 290 -1
164 291 -1
164 293 -1
164 321 -1
164 330 -1
164 349 -1
164 365 -1
164 381 -1
164 383 -1
164 402 -1
164 404 -1
164 405 -1
164 427 -1
164 430 -1
164 435 -1
164 437 -1
164 445 -1
164 452 -1
164 453 -1
164 454 -1
164 461 -1
164 477 -1
164 478 -1
164 487 -1
164 488 -1
164 512 -1
164 527 -1
164 534 -1
164 539 -1
164 549 -1
164 561 -1
164 579 -1
164 582 -1
164 592 -1
164 598 -1
164 607 -1
164 662 -1
164 672 -1
164 679 -1
164 693 -1
164 740 -1
164 782 -1
164 791 -1
165 202 -1
165 226 -1
165 258 -1
165 264 -1
165 273 -1
165 289 -1
165 312 -1
165 322 -1
165 355 -1
165 375 -1
165 452 -1
165 458 -1
165 459 -1
165 482 -1
165 484 -1
165 512 -1
165 584 -1
165 640 -1
165 712 -1
165 723 -1
165 727 -1
165 728 -1
165 739 -1
165 741 -1
165 750 -1
165 756 -1
165 762 -1
165 772 -1
165 789 -1
165 797 -1
166 186 -1
166 220 -1
166 297 -1
166 340 -1
166 345 -1
166 374 -1
166 378 -1
166 428 -1
166 434 -1
166 448 -1
166 450 -1
166 455 -1
166 470 -1
166 482 -1
166 488 -1
166 494 -1
166 508 -1
166 520 -1
166 540 -1
166 610 -1
166 641 -1
166 656 -1
166 668 -1
166 671 -1
166 675 -1
166 676 -1
166 682 -1
166 689 -1
166 695 -1
166 706 -1
166 712 -1
166 716 -1
166 727 -1
166 729 -1
166 754 -1
166 756 -1
166 769 -1
166 798 -1
167 177 -1
167 181 -1
167 226 -1
167 252 -1
167 297 -1
167 301 -1
167 302 -1
167 304 -1
167 313 -1
167 326 -1
167 333 -1
167 397 -1
167 403 -1
167 418 -1
167 431 -1
167 451 -1
167 452 -1
167 456 -1
167 514 -1
167 519 -1
167 527 -1
167 537 -1
167 542 -1
167 548 -1
167 570 -1
167 580 -1
167 581 -1
167 592 -1
167 593 -1
167 597 -1
167 643 -1
167 653 -1
167 660 -1
167 677 -1
167 684 -1
167 713 -1
167 762 -1
167 768 -1
167 786 -1
168 182 -1
168 190 -1
168 202 -1
168 221 -1
168 240 -1
168 242 -1
168 290 -1
168 291 -1
168 310 -1
168 330 -1
168 343 -1
168 356 -1
168 376 -1
168 401 -1
168 403 -1
168 451 -1
168 467 -1
168 517 -1
168 547 -1
168 593 -1
168 604 -1
168 611 -1
168 620 -1
168 674 -1
168 676 -1
168 691 -1
168 699 -1
168 725 -1
168 726 -1
168 732 -1
168 760 -1
168 779 -1
169 186 -1
169 195 -1
169 203 -1
169 234 -1
169 236 -1
169 289 -1
169 295 -1
169 300 -1
169 308 -1
169 344 -1
169 350 -1
169 368 -1
169 389 -1
169 416 -1
169 422 -1
169 425 -1
169 477 -1
169 500 -1
169 504 -1
169 515 -1
169 539 -1
169 554 -1
169 581 -1
169 589 -1
169 598 -1
169 614 -1
169 651 -1
169 657 -1
169 659 -1
169 660 -1
169 675 -1
169 726 -1
169 733 -1
169 738 -1
169 769 -1
169 787 -1
170 174 -1
170 212 -1
170 233 -1
170 235 -1
170 248 -1
170 250 -1
170 264 -1
170 279 -1
170 284 -1
170 289 -1
170 290 -1
170 298 -1
170 300 -1
170 309 -1
170 311 -1
170 321 -1
170 336 -1
170 361 -1
170 395 -1
170 423 -1
170 439 -1
170 459 -1
170 487 -1
170 499 -1
170 512 -1
170 517 -1
170 524 -1
170 534 -1
170 541 -1
170 581 -1
170 604 -1
170 620 -1
170 622 -1
170 623 -1
170 627 -1
170 629 -1
170 634 -1
170 649 -1
170 677 -1
170 705 -1
170 775 -1
170 782 -1
170 794 -1
171 195 -1
171 245 -1
171 249 -1
171 264 -1
171 280 -1
171 312 -1
171 316 -1
171 353 -1
171 366 -1
171 375 -1
171 376 -1
171 387 -1
171 431 -1
171 462 -1
171 470 -1
171 473 -1
171 479 -1
171 490 -1
171 494 -1
171 526 -1
171 527 -1
171 553 -1
171 577 -1
171 640 -1
171 661 -1
171 665 -1
171 668 -1
171 676 -1
171 684 -1
171 710 -1
171 712 -1
171 719 -1
171 743 -1
171 745 -1
172 184 -1
172 230 -1
172 269 -1
172 294 -1
172 300 -1
172 308 -1
172 319 -1
172 335 -1
172 361 -1
172 385 -1
172 392 -1
172 395 -1
172 401 -1
172 470 -1
172 481 -1
172 493 -1
172 500 -1
172 539 -1
172 551 -1
172 558 -1
172 601 -1
172 608 -1
172 629 -1
172 669 -1
172 711 -1
172 722 -1
172 729 -1
172 732 -1
172 779 -1
172 787 -1
173 175 -1
173 192 -1
173 199 -1
173 213 -1
173 220 -1
173 236 -1
173 305 -1
173 320 -1
173 324 -1
173 328 -1
173 338 -1
173 361 -1
173 379 -1
173 430 -1
173 452 -1
173 468 -1
173 482 -1
173 483 -1
173 527 -1
173 547 -1
173 549 -1
173 575 -1
173 597 -1
173 605 -1
173 662 -1
173 730 -1
173 744 -1
173 764 -1
173 765 -1
173 775 -1
173 783 -1
174 198 -1
174 212 -1
174 223 -1
174 246 -1
174 254 -1
174 255 -1
174 265 -1
174 274 -1
174 290 -1
174 329 -1
174 338 -1
174 340 -1
174 344 -1
174 456 -1
174 492 -1
174 495 -1
174 507 -1
174 518 -1
174 531 -1
174 538 -1
174 580 -1
174 632 -1
174 640 -1
174 663 -1
174 665 -1
174 703 -1
174 710 -1
174 715 -1
174 734 -1
174 750 -1
174 762 -1
174 775 -1
174 784 -1
175 210 -1
175 281 -1
175 283 -1
175 319 -1
175 325 -1
175 330 -1
175 332 -1
175 334 -1
175 339 -1
175 379 -1
175 389 -1
175 417 -1
175 418 -1
175 421 -1
175 424 -1
175 442 -1
175 447 -1
175 452 -1
175 475 -1
175 484 -1
175 491 -1
175 496 -1
175 502 -1
175 524 -1
175 584 -1
175 595 -1
175 615 -1
175 649 -1
175 662 -1
175 668 -1
175 672 -1
175 687 -1
175 691 -1
175 752 -1
175 775 -1
176 206 -1
176 224 -1
176 262 -1
176 263 -1
176 271 -1
176 281 -1
176 285 -1
176 304 -1
176 333 -1
176 388 -1
176 407 -1
176 428 -1
176 434 -1
176 441 -1
176 444 -1
176 449 -1
176 452 -1
176 455 -1
176 461 -1
176 464 -1
176 470 -1
176 480 -1
176 504 -1
176 529 -1
176 547 -1
176 617 -1
176 622 -1
176 628 -1
176 636 -1
176 650 -1
176 652 -1
176 659 -1
176 671 -1
176 678 -1
176 696 -1
176 747 -1
176 748 -1
176 754 -1
176 777 -1
176 783 -1
177 285 -1
177 317 -1
177 320 -1
177 322 -1
177 332 -1
177 333 -1
177 339 -1
177 370 -1
177 372 -1
177 390 -1
177 427 -1
177 443 -1
177 450 -1
177 460 -1
177 467 -1
177 470 -1
177 507 -1
177 512 -1
177 514 -1
177 526 -1
177 542 -1
177 544 -1
177 546 -1
177 547 -1
177 549 -1
177 581 -1
177 585 -1
177 621 -1
177 629 -1
177 661 -1
177 665 -1
177 668 -1
177 679 -1
177 689 -1
177 694 -1
177 748 -1
177 763 -1
177 785 -1
178 205 -1
178 237 -1
178 248 -1
178 250 -1
178 291 -1
178 292 -1
178 328 -1
178 343 -1
178 347 -1
178 359 -1
178 361 -1
178 374 -1
178 376 -1
178 377 -1
178 391 -1
178 400 -1
178 403 -1
178 413 -1
178 414 -1
178 417 -1
178 418 -1
178 439 -1
178 440 -1
178 446 -1
178 496 -1
178 497 -1
178 521 -1
178 528 -1
178 538 -1
178 573 -1
178 605 -1
178 614 -1
178 619 -1
178 682 -1
178 704 -1
178 771 -1
179 196 -1
179 197 -1
179 228 -1
179 249 -1
179 263 -1
179 281 -1
179 287 -1
179 292 -1
179 305 -1
179 316 -1
179 331 -1
179 343 -1
179 345 -1
179 348 -1
179 349 -1
179 367 -1
179 394 -1
179 428 -1
179 437 -1
179 444 -1
179 473 -1
179 489 -1
179 508 -1
179 515 -1
179 521 -1
179 571 -1
179 574 -1
179 604 -1
179 620 -1
179 630 -1
179 635 -1
179 645 -1
179 651 -1
179 665 -1
179 673 -1
179 674 -1
179 681 -1
179 713 -1
179 715 -1
179 732 -1
179 736 -1
179 740 -1
179 748 -1
179 754 -1
179 757 -1
179 777 -1
179 792 -1
179 793 -1
180 188 -1
180 226 -1
180 229 -1
180 233 -1
180 249 -1
180 254 -1
180 275 -1
180 283 -1
180 285 -1
180 306 -1
180 316 -1
180 323 -1
180 334 -1
180 342 -1
180 398 -1
180 406 -1
180 409 -1
180 424 -1
180 433 -1
180 477 -1
180 495 -1
180 502 -1
180 532 -1
180 537 -1
180 567 -1
180 568 -1
180 575 -1
180 576 -1
180 580 -1
180 596 -1
180 641 -1
180 649 -1
180 661 -1
180 674 -1
180 676 -1
180 678 -1
180 694 -1
180 703 -1
180 730 -1
180 752 -1
180 772 -1
181 183 -1
181 192 -1
181 207 -1
181 255 -1
181 295 -1
181 311 -1
181 314 -1
181 324 -1
181 339 -1
181 360 -1
181 369 -1
181 374 -1
181 380 -1
181 384 -1
181 431 -1
181 438 -1
181 461 -1
181 483 -1
181 488 -1
181 494 -1
181 498 -1
181 502 -1
181 542 -1
181 552 -1
181 553 -1
181 568 -1
181 605 -1
181 648 -1
181 655 -1
181 703 -1
181 720 -1
181 746 -1
181 767 -1
181 777 -1
181 793 -1
181 795 -1
181 798 -1
182 201 -1
182 240 -1
182 253 -1
182 284 -1
182 288 -1
182 290 -1
182 320 -1
182 325 -1
182 329 -1
182 331 -1
182 333 -1
182 354 -1
182 363 -1
182 366 -1
182 420 -1
182 438 -1
182 459 -1
182 482 -1
182 493 -1
182 499 -1
182 504 -1
182 511 -1
182 516 -1
182 623 -1
182 627 -1
182 638 -1
182 674 -1
182 711 -1
182 722 -1
182 736 -1
182 743 -1
182 746 -1
182 753 -1
182 783 -1
183 195 -1
183 228 -1
183 244 -1
183 245 -1
183 254 -1
183 255 -1
183 263 -1
183 268 -1
183 273 -1
183 290 -1
183 346 -1
183 378 -1
183 421 -1
183 425 -1
183 436 -1
183 448 -1
183 462 -1
183 473 -1
183 499 -1
183 507 -1
183 513 -1
183 565 -1
183 570 -1
183 583 -1
183 605 -1
183 638 -1
183 656 -1
183 697 -1
183 721 -1
183 725 -1
183 727 -1
183 731 -1
183 743 -1
183 763 -1
183 772 -1
183 778 -1
183 792 -1
184 187 -1
184 209 -1
184 227 -1
184 232 -1
184 270 -1
184 298 -1
184 310 -1
184 347 -1
184 368 -1
184 386 -1
184 389 -1
184 394 -1
184 410 -1
184 439 -1
184 457 -1
184 470 -1
184 472 -1
184 491 -1
184 492 -1
184 507 -1
184 539 -1
184 544 -1
184 571 -1
184 575 -1
184 601 -1
184 609 -1
184 633 -1
184 635 -1
184 658 -1
184 664 -1
184 665 -1
184 666 -1
184 671 -1
184 679 -1
184 711 -1
184 717 -1
184 723 -1
184 750 -1
184 769 -1
184 771 -1
184 799 -1
185 212 -1
185 217 -1
185 226 -1
185 227 -1
185 231 -1
185 251 -1
185 266 -1
185 274 -1
185 276 -1
185 288 -1
185 297 -1
185 394 -1
185 405 -1
185 412 -1
185 433 -1
185 463 -1
185 494 -1
185 498 -1
185 499 -1
185 504 -1
185 508 -1
185 554 -1
185 575 -1
185 581 -1
185 594 -1
185 657 -1
185 664 -1
185 667 -1
185 679 -1
185 689 -1
185 691 -1
185 708 -1
185 717 -1
185 718 -1
185 720 -1
185 753 -1
185 762 -1
186 243 -1
186 245 -1
186 266 -1
186 280 -1
186 292 -1
186 303 -1
186 308 -1
186 320 -1
186 328 -1
186 331 -1
186 348 -1
186 370 -1
186 384 -1
186 385 -1
186 395 -1
186 398 -1
186 404 -1
186 416 -1
186 422 -1
186 453 -1
186 557 -1
186 568 -1
186 572 -1
186 576 -1
186 585 -1
186 594 -1
186 608 -1
186 615 -1
186 646 -1
186 656 -1
186 661 -1
186 665 -1
186 715 -1
186 724 -1
186 772 -1
186 795 -1
187 213 -1
187 232 -1
187 245 -1
187 258 -1
187 265 -1
187 279 -1
187 283 -1
187 291 -1
187 299 -1
187 302 -1
187 306 -1
187 317 -1
187 353 -1
187 355 -1
187 370 -1
187 407 -1
187 440 -1
187 455 -1
187 483 -1
187 486 -1
187 497 -1
187 511 -1
187 513 -1
187 535 -1
187 545 -1
187 555 -1
187 558 -1
187 568 -1
187 575 -1
187 619 -1
187 622 -1
187 651 -1
187 662 -1
187 698 -1
187 704 -1
187 732 -1
187 761 -1
187 788 -1
188 190 -1
188 206 -1
188 219 -1
188 223 -1
188 250 -1
188 278 -1
188 285 -1
188 292 -1
188 304 -1
188 351 -1
188 364 -1
188 368 -1
188 373 -1
188 380 -1
188 384 -1
188 412 -1
188 416 -1
188 419 -1
188 428 -1
188 442 -1
188 477 -1
188 482 -1
188 484 -1
188 490 -1
188 516 -1
188 523 -1
188 579 -1
188 661 -1
188 663 -1
188 672 -1
188 674 -1
188 681 -1
188 692 -1
188 711 -1
188 751 -1
188 762 -1
188 782 -1
188 786 -1
189 201 -1
189 233 -1
189 234 -1
189 235 -1
189 251 -1
189 266 -1
189 291 -1
189 309 -1
189 335 -1
189 349 -1
189 350 -1
189 371 -1
189 373 -1
189 378 -1
189 384 -1
189 393 -1
189 412 -1
189 453 -1
189 464 -1
189 468 -1
189 483 -1
189 484 -1
189 488 -1
189 496 -1
189 510 -1
189 519 -1
189 529 -1
189 543 -1
189 589 -1
189 603 -1
189 604 -1
189 619 -1
189 620 -1
189 665 -1
189 680 -1
189 692 -1
189 716 -1
189 721 -1
189 768 -1
189 780 -1
190 193 -1
190 221 -1
190 225 -1
190 247 -1
190 267 -1
190 268 -1
190 272 -1
190 313 -1
190 319 -1
190 364 -1
190 377 -1
190 381 -1
190 384 -1
190 386 -1
190 405 -1
190 422 -1
190 459 -1
190 483 -1
190 485 -1
190 491 -1
190 503 -1
190 539 -1
190 542 -1
190 560 -1
190 598 -1
190 604 -1
190 606 -1
190 623 -1
190 642 -1
190 653 -1
190 668 -1
190 696 -1
190 704 -1
190 722 -1
190 723 -1
190 733 -1
190 737 -1
190 769 -1
191 207 -1
191 215 -1
191 217 -1
191 222 -1
191 230 -1
191 238 -1
191 244 -1
191 273 -1
191 300 -1
191 325 -1
191 347 -1
191 371 -1
191 382 -1
191 392 -1
191 418 -1
191 425 -1
191 428 -1
191 441 -1
191 455 -1
191 462 -1
191 494 -1
191 500 -1
191 505 -1
191 527 -1
191 532 -1
191 546 -1
191 562 -1
191 568 -1
191 569 -1
191 581 -1
191 587 -1
191 588 -1
191 611 -1
191 620 -1
191 634 -1
191 660 -1
191 664 -1
191 689 -1
191 694 -1
191 696 -1
191 697 -1
191 707 -1
191 708 -1
191 713 -1
191 715 -1
191 721 -1
191 733 -1
191 741 -1
191 742 -1
192 194 -1
192 203 -1
192 207 -1
192 221 -1
192 238 -1
192 249 -1
192 254 -1
192 261 -1
192 271 -1
192 274 -1
192 299 -1
192 330 -1
192 392 -1
192 393 -1
192 398 -1
192 404 -1
192 424 -1
192 444 -1
192 459 -1
192 462 -1
192 468 -1
192 487 -1
192 538 -1
192 593 -1
192 596 -1
192 599 -1
192 621 -1
192 642 -1
192 649 -1
192 652 -1
192 716 -1
192 730 -1
192 781 -1
192 792 -1
193 194 -1
193 253 -1
193 273 -1
193 281 -1
193 288 -1
193 303 -1
193 305 -1
193 310 -1
193 322 -1
193 323 -1
193 337 -1
193 346 -1
193 376 -1
193 388 -1
193 403 -1
193 421 -1
193 431 -1
193 443 -1
193 454 -1
193 460 -1
193 482 -1
193 491 -1
193 500 -1
193 529 -1
193 533 -1
193 553 -1
193 554 -1
193 566 -1
193 568 -1
193 584 -1
193 586 -1
193 635 -1
193 648 -1
193 659 -1
193 695 -1
193 708 -1
193 723 -1
193 753 -1
194 205 -1
194 228 -1
194 236 -1
194 259 -1
194 272 -1
194 277 -1
194 281 -1
194 287 -1
194 290 -1
194 319 -1
194 334 -1
194 359 -1
194 363 -1
194 378 -1
194 403 -1
194 417 -1
194 429 -1
194 436 -1
194 455 -1
194 477 -1
194 492 -1
194 536 -1
194 551 -1
194 585 -1
194 590 -1
194 608 -1
194 611 -1
194 633 -1
194 640 -1
194 661 -1
194 665 -1
194 688 -1
194 702 -1
194 705 -1
194 723 -1
194 738 -1
194 758 -1
194 782 -1
195 196 -1
195 223 -1
195 226 -1
195 233 -1
195 244 -1
195 272 -1
195 331 -1
195 332 -1
195 333 -1
195 383 -1
195 440 -1
195 485 -1
195 522 -1
195 537 -1
195 551 -1
195 578 -1
195 580 -1
195 606 -1
195 623 -1
195 627 -1
195 655 -1
195 662 -1
195 663 -1
195 684 -1
195 695 -1
195 700 -1
195 735 -1
195 738 -1
195 755 -1
195 775 -1
195 779 -1
196 213 -1
196 275 -1
196 277 -1
196 319 -1
196 325 -1
196 347 -1
196 349 -1
196 363 -1
196 368 -1
196 393 -1
196 406 -1
196 407 -1
196 411 -1
196 428 -1
196 433 -1
196 451 -1
196 455 -1
196 481 -1
196 495 -1
196 517 -1
196 534 -1
196 546 -1
196 591 -1
196 602 -1
196 604 -1
196 623 -1
196 633 -1
196 637 -1
196 658 -1
196 673 -1
196 677 -1
196 703 -1
196 732 -1
196 753 -1
196 769 -1
196 772 -1
196 796 -1
196 798 -1
197 200 -1
197 254 -1
197 256 -1
197 262 -1
197 274 -1
197 288 -1
197 306 -1
197 314 -1
197 339 -1
197 346 -1
197 390 -1
197 396 -1
197 420 -1
197 461 -1
197 476 -1
197 477 -1
197 519 -1
197 524 -1
197 536 -1
197 545 -1
197 555 -1
197 556 -1
197 562 -1
197 578 -1
197 592 -1
197 615 -1
197 618 -1
197 625 -1
197 645 -1
197 653 -1
197 657 -1
197 658 -1
197 745 -1
197 786 -1
197 797 -1
198 224 -1
198 228 -1
198 231 -1
198 246 -1
198 271 -1
198 277 -1
198 309 -1
198 323 -1
198 348 -1
198 386 -1
198 394 -1
198 415 -1
198 440 -1
198 449 -1
198 472 -1
198 499 -1
198 505 -1
198 514 -1
198 524 -1
198 529 -1
198 554 -1
198 585 -1
198 619 -1
198 620 -1
198 676 -1
198 680 -1
198 702 -1
198 710 -1
198 716 -1
198 726 -1
198 731 -1
198 733 -1
198 750 -1
198 794 -1
198 796 -1
199 218 -1
199 219 -1
199 220 -1
199 260 -1
199 285 -1
199 304 -1
199 308 -1
199 328 -1
199 373 -1
199 385 -1
199 404 -1
199 414 -1
199 438 -1
199 447 -1
199 452 -1
199 453 -1
199 477 -1
199 508 -1
199 527 -1
199 537 -1
199 556 -1
199 576 -1
199 579 -1
199 580 -1
199 629 -1
199 630 -1
199 634 -1
199 661 -1
199 669 -1
199 672 -1
199 701 -1
199 715 -1
199 722 -1
199 750 -1
199 777 -1
199 791 -1
200 220 -1
200 239 -1
200 244 -1
200 247 -1
200 252 -1
200 254 -1
200 279 -1
200 363 -1
200 382 -1
200 383 -1
200 392 -1
200 417 -1
200 492 -1
200 498 -1
200 507 -1
200 527 -1
200 598 -1
200 605 -1
200 612 -1
200 635 -1
200 638 -1
200 641 -1
200 671 -1
200 706 -1
200 725 -1
200 732 -1
200 737 -1
200 760 -1
200 764 -1
200 799 -1
201 247 -1
201 275 -1
201 318 -1
201 324 -1
201 327 -1
201 356 -1
201 372 -1
201 391 -1
201 397 -1
201 398 -1
201 414 -1
201 420 -1
201 437 -1
201 442 -1
201 449 -1
201 452 -1
201 463 -1
201 473 -1
201 482 -1
201 537 -1
201 540 -1
201 550 -1
201 576 -1
201 582 -1
201 585 -1
201 593 -1
201 605 -1
201 611 -1
201 620 -1
201 630 -1
201 657 -1
201 666 -1
201 668 -1
201 681 -1
201 695 -1
201 696 -1
201 702 -1
201 704 -1
201 710 -1
201 720 -1
201 721 -1
201 724 -1
201 742 -1
201 751 -1
201 772 -1
201 785 -1
201 786 -1
202 222 -1
202 284 -1
202 297 -1
202 335 -1
202 340 -1
202 350 -1
202 355 -1
202 356 -1
202 359 -1
202 362 -1
202 368 -1
202 377 -1
202 379 -1
202 387 -1
202 440 -1
202 449 -1
202 473 -1
202 513 -1
202 523 -1
202 534 -1
202 615 -1
202 621 -1
202 663 -1
202 695 -1
202 696 -1
202 704 -1
202 706 -1
202 709 -1
202 717 -1
202 736 -1
202 737 -1
202 748 -1
202 750 -1
202 752 -1
202 767 -1
202 775 -1
203 232 -1
203 251 -1
203 257 -1
203 268 -1
203 275 -1
203 285 -1
203 402 -1
203 412 -1
203 452 -1
203 457 -1
203 484 -1
203 509 -1
203 543 -1
203 563 -1
203 591 -1
203 604 -1
203 609 -1
203 615 -1
203 641 -1
203 653 -1
203 693 -1
203 705 -1
203 739 -1
203 750 -1
203 759 -1
203 792 -1
203 794 -1
204 206 -1
204 272 -1
204 278 -1
204 292 -1
204 310 -1
204 315 -1
204 316 -1
204 322 -1
204 345 -1
204 371 -1
204 386 -1
204 394 -1
204 463 -1
204 469 -1
204 471 -1
204 532 -1
204 565 -1
204 566 -1
204 601 -1
204 618 -1
204 624 -1
204 637 -1
204 641 -1
204 663 -1
204 673 -1
204 674 -1
204 681 -1
204 686 -1
204 734 -1
204 745 -1
204 766 -1
204 773 -1
204 789 -1
205 266 -1
205 274 -1
205 285 -1
205 296 -1
205 305 -1
205 311 -1
205 324 -1
205 325 -1
205 346 -1
205 380 -1
205 393 -1
205 423 -1
205 468 -1
205 475 -1
205 498 -1
205 502 -1
205 505 -1
205 508 -1
205 510 -1
205 516 -1
205 541 -1
205 600 -1
205 611 -1
205 617 -1
205 625 -1
205 635 -1
205 645 -1
205 654 -1
205 677 -1
205 691 -1
205 696 -1
205 724 -1
205 725 -1
205 754 -1
205 759 -1
205 778 -1
206 222 -1
206 224 -1
206 299 -1
206 317 -1
206 361 -1
206 379 -1
206 390 -1
206 416 -1
206 419 -1
206 441 -1
206 461 -1
206 473 -1
206 513 -1
206 517 -1
206 531 -1
206 541 -1
206 544 -1
206 555 -1
206 560 -1
206 597 -1
206 606 -1
206 630 -1
206 759 -1
206 767 -1
206 776 -1
206 782 -1
206 794 -1
207 218 -1
207 222 -1
207 241 -1
207 242 -1
207 246 -1
207 257 -1
207 276 -1
207 283 -1
207 285 -1
207 317 -1
207 323 -1
207 369 -1
207 405 -1
207 406 -1
207 412 -1
207 443 -1
207 448 -1
207 455 -1
207 471 -1
207 473 -1
207 489 -1
207 508 -1
207 509 -1
207 534 -1
207 536 -1
207 583 -1
207 595 -1
207 597 -1
207 611 -1
207 629 -1
207 635 -1
207 641 -1
207 674 -1
207 692 -1
207 724 -1
207 738 -1
207 743 -1
207 765 -1
207 794 -1
207 798 -1
208 222 -1
208 247 -1
208 257 -1
208 275 -1
208 279 -1
208 319 -1
208 323 -1
208 345 -1
208 346 -1
208 378 -1
208 419 -1
208 457 -1
208 494 -1
208 499 -1
208 536 -1
208 539 -1
208 545 -1
208 552 -1
208 570 -1
208 575 -1
208 600 -1
208 640 -1
208 641 -1
208 666 -1
208 693 -1
208 704 -1
208 718 -1
208 726 -1
208 731 -1
208 757 -1
208 764 -1
208 771 -1
208 776 -1
208 786 -1
209 219 -1
209 236 -1
209 237 -1
209 248 -1
209 254 -1
209 298 -1
209 304 -1
209 317 -1
209 322 -1
209 326 -1
209 360 -1
209 402 -1
209 403 -1
209 429 -1
209 458 -1
209 460 -1
209 521 -1
209 532 -1
209 536 -1
209 556 -1
209 570 -1
209 574 -1
209 617 -1
209 647 -1
209 656 -1
209 675 -1
209 709 -1
209 713 -1
209 714 -1
209 720 -1
209 730 -1
209 742 -1
209 753 -1
209 789 -1
209 793 -1
210 214 -1
210 219 -1
210 225 -1
210 272 -1
210 275 -1
210 283 -1
210 299 -1
210 302 -1
210 307 -1
210 323 -1
210 359 -1
210 373 -1
210 416 -1
210 420 -1
210 435 -1
210 437 -1
210 439 -1
210 465 -1
210 471 -1
210 477 -1
210 480 -1
210 483 -1
210 504 -1
210 511 -1
210 513 -1
210 520 -1
210 526 -1
210 531 -1
210 570 -1
210 605 -1
210 624 -1
210 660 -1
210 663 -1
210 670 -1
210 689 -1
210 693 -1
210 743 -1
210 747 -1
210 790 -1
211 232 -1
211 269 -1
211 301 -1
211 303 -1
211 329 -1
211 334 -1
211 338 -1
211 342 -1
211 369 -1
211 397 -1
211 401 -1
211 412 -1
211 418 -1
211 455 -1
211 462 -1
211 470 -1
211 521 -1
211 545 -1
211 546 -1
211 553 -1
211 555 -1
211 559 -1
211 583 -1
211 634 -1
211 644 -1
211 647 -1
211 652 -1
211 657 -1
211 677 -1
211 681 -1
211 682 -1
211 692 -1
211 709 -1
211 722 -1
211 728 -1
211 734 -1
211 771 -1
211 777 -1
211 782 -1
211 793 -1
212 224 -1
212 230 -1
212 240 -1
212 245 -1
212 258 -1
212 261 -1
212 289 -1
212 306 -1
212 338 -1
212 343 -1
212 346 -1
212 361 -1
212 363 -1
212 369 -1
212 382 -1
212 401 -1
212 441 -1
212 461 -1
212 470 -1
212 509 -1
212 510 -1
212 525 -1
212 557 -1
212 563 -1
212 589 -1
212 595 -1
212 615 -1
212 617 -1
212 626 -1
212 628 -1
212 641 -1
212 645 -1
212 648 -1
212 662 -1
212 683 -1
212 692 -1
212 694 -1
212 698 -1
212 702 -1
212 723 -1
212 727 -1
212 729 -1
212 763 -1
212 768 -1
213 228 -1
213 242 -1
213 250 -1
213 312 -1
213 313 -1
213 333 -1
213 356 -1
213 361 -1
213 382 -1
213 389 -1
213 416 -1
213 427 -1
213 430 -1
213 446 -1
213 447 -1
213 455 -1
213 464 -1
213 493 -1
213 494 -1
213 499 -1
213 532 -1
213 536 -1
213 538 -1
213 539 -1
213 552 -1
213 558 -1
213 563 -1
213 596 -1
213 600 -1
213 612 -1
213 618 -1
213 636 -1
213 651 -1
213 654 -1
213 658 -1
213 661 -1
213 668 -1
213 671 -1
213 690 -1
213 697 -1
213 702 -1
213 724 -1
213 743 -1
