800
164 471 -1
164 476 -1
164 478 -1
164 485 -1
164 506 -1
164 524 -1
164 537 -1
164 555 -1
164 558 -1
164 579 -1
164 581 -1
164 601 -1
164 602 -1
164 613 -1
164 647 -1
164 649 -1
164 653 -1
164 656 -1
164 694 -1
164 701 -1
164 712 -1
164 713 -1
164 736 -1
164 781 -1
164 790 -1
165 196 -1
165 219 -1
165 241 -1
165 262 -1
165 270 -1
165 286 -1
165 291 -1
165 295 -1
165 312 -1
165 321 -1
165 323 -1
165 347 -1
165 361 -1
165 364 -1
165 385 -1
165 386 -1
165 400 -1
165 413 -1
165 417 -1
165 426 -1
165 470 -1
165 476 -1
165 579 -1
165 605 -1
165 700 -1
165 730 -1
165 744 -1
165 763 -1
165 766 -1
165 767 -1
165 773 -1
165 776 -1
165 784 -1
166 170 -1
166 184 -1
166 190 -1
166 193 -1
166 212 -1
166 242 -1
166 265 -1
166 271 -1
166 307 -1
166 314 -1
166 339 -1
166 365 -1
166 368 -1
166 386 -1
166 392 -1
166 396 -1
166 403 -1
166 408 -1
166 454 -1
166 481 -1
166 506 -1
166 509 -1
166 523 -1
166 535 -1
166 545 -1
166 551 -1
166 577 -1
166 599 -1
166 608 -1
166 619 -1
166 634 -1
166 641 -1
166 678 -1
166 708 -1
166 735 -1
166 747 -1
166 758 -1
166 763 -1
166 785 -1
166 794 -1
167 182 -1
167 188 -1
167 200 -1
167 219 -1
167 220 -1
167 228 -1
167 235 -1
167 237 -1
167 253 -1
167 265 -1
167 286 -1
167 306 -1
167 317 -1
167 322 -1
167 324 -1
167 329 -1
167 335 -1
167 344 -1
167 391 -1
167 397 -1
167 415 -1
167 423 -1
167 442 -1
167 448 -1
167 449 -1
167 452 -1
167 461 -1
167 466 -1
167 487 -1
167 488 -1
167 498 -1
167 514 -1
167 518 -1
167 562 -1
167 569 -1
167 615 -1
167 625 -1
167 640 -1
167 678 -1
167 685 -1
167 687 -1
167 709 -1
167 711 -1
167 716 -1
167 727 -1
167 749 -1
167 768 -1
167 769 -1
167 787 -1
167 793 -1
168 204 -1
168 208 -1
168 217 -1
168 223 -1
168 243 -1
168 259 -1
168 273 -1
168 292 -1
168 310 -1
168 315 -1
168 331 -1
168 339 -1
168 379 -1
168 397 -1
168 399 -1
168 451 -1
168 454 -1
168 471 -1
168 474 -1
168 480 -1
168 483 -1
168 544 -1
168 549 -1
168 573 -1
168 610 -1
168 627 -1
168 631 -1
168 635 -1
168 646 -1
168 651 -1
168 655 -1
168 668 -1
168 672 -1
168 742 -1
168 773 -1
168 786 -1
168 790 -1
168 799 -1
169 179 -1
169 181 -1
169 208 -1
169 235 -1
169 238 -1
169 258 -1
169 259 -1
169 267 -1
169 279 -1
169 283 -1
169 284 -1
169 320 -1
169 355 -1
169 375 -1
169 392 -1
169 409 -1
169 422 -1
169 449 -1
169 459 -1
169 460 -1
169 497 -1
169 516 -1
169 541 -1
169 555 -1
169 562 -1
169 574 -1
169 593 -1
169 615 -1
169 620 -1
169 648 -1
169 654 -1
169 707 -1
169 715 -1
169 720 -1
169 744 -1
169 764 -1
169 772 -1
169 781 -1
169 783 -1
169 798 -1
170 192 -1
170 199 -1
170 211 -1
170 220 -1
170 225 -1
170 258 -1
170 265 -1
170 270 -1
170 286 -1
170 297 -1
170 312 -1
170 338 -1
170 346 -1
170 368 -1
170 396 -1
170 398 -1
170 418 -1
170 445 -1
170 510 -1
170 565 -1
170 574 -1
170 578 -1
170 601 -1
170 616 -1
170 625 -1
170 628 -1
170 644 -1
170 647 -1
170 650 -1
170 678 -1
170 692 -1
170 696 -1
170 709 -1
170 717 -1
170 747 -1
170 774 -1
171 178 -1
171 184 -1
171 190 -1
171 258 -1
171 266 -1
171 267 -1
171 288 -1
171 350 -1
171 367 -1
171 383 -1
171 400 -1
171 406 -1
171 414 -1
171 421 -1
171 434 -1
171 452 -1
171 465 -1
171 501 -1
171 505 -1
171 551 -1
171 568 -1
171 593 -1
171 651 -1
171 699 -1
171 701 -1
171 709 -1
171 730 -1
171 738 -1
171 768 -1
171 773 -1
172 219 -1
172 228 -1
172 237 -1
172 246 -1
172 297 -1
172 315 -1
172 362 -1
172 370 -1
172 374 -1
172 387 -1
172 416 -1
172 451 -1
172 457 -1
172 459 -1
172 461 -1
172 475 -1
172 484 -1
172 497 -1
172 508 -1
172 526 -1
172 547 -1
172 554 -1
172 570 -1
172 576 -1
172 593 -1
172 598 -1
172 625 -1
172 632 -1
172 706 -1
172 746 -1
172 749 -1
172 769 -1
172 791 -1
172 797 -1
172 798 -1
173 188 -1
173 215 -1
173 245 -1
173 259 -1
173 264 -1
173 270 -1
173 340 -1
173 344 -1
173 349 -1
173 365 -1
173 444 -1
173 445 -1
173 446 -1
173 528 -1
173 554 -1
173 572 -1
173 587 -1
173 645 -1
173 666 -1
173 685 -1
173 697 -1
173 704 -1
173 705 -1
173 709 -1
173 720 -1
173 761 -1
173 785 -1
173 786 -1
174 177 -1
174 191 -1
174 207 -1
174 239 -1
174 244 -1
174 281 -1
174 291 -1
174 323 -1
174 353 -1
174 355 -1
174 360 -1
174 377 -1
174 380 -1
174 425 -1
174 427 -1
174 433 -1
174 488 -1
174 510 -1
174 529 -1
174 536 -1
174 538 -1
174 551 -1
174 554 -1
174 574 -1
174 583 -1
174 586 -1
174 603 -1
174 645 -1
174 652 -1
174 657 -1
174 669 -1
174 697 -1
174 700 -1
174 726 -1
174 743 -1
174 750 -1
174 763 -1
174 766 -1
175 204 -1
175 207 -1
175 241 -1
175 245 -1
175 258 -1
175 273 -1
175 283 -1
175 293 -1
175 294 -1
175 296 -1
175 300 -1
175 319 -1
175 329 -1
175 349 -1
175 408 -1
175 419 -1
175 435 -1
175 443 -1
175 448 -1
175 451 -1
175 469 -1
175 481 -1
175 501 -1
175 517 -1
175 525 -1
175 529 -1
175 535 -1
175 560 -1
175 577 -1
175 584 -1
175 612 -1
175 616 -1
175 646 -1
175 653 -1
175 661 -1
175 679 -1
175 688 -1
175 707 -1
175 737 -1
175 751 -1
175 763 -1
175 788 -1
176 178 -1
176 209 -1
176 211 -1
176 252 -1
176 256 -1
176 267 -1
176 273 -1
176 281 -1
176 294 -1
176 322 -1
176 330 -1
176 353 -1
176 393 -1
176 432 -1
176 441 -1
176 444 -1
176 445 -1
176 451 -1
176 468 -1
176 490 -1
176 491 -1
176 513 -1
176 541 -1
176 552 -1
176 641 -1
176 645 -1
176 670 -1
176 723 -1
176 737 -1
176 742 -1
176 759 -1
176 776 -1
176 782 -1
176 799 -1
177 205 -1
177 208 -1
177 238 -1
177 270 -1
177 296 -1
177 300 -1
177 344 -1
177 356 -1
177 389 -1
177 404 -1
177 416 -1
177 442 -1
177 470 -1
177 502 -1
177 503 -1
177 522 -1
177 529 -1
177 531 -1
177 546 -1
177 563 -1
177 564 -1
177 589 -1
177 602 -1
177 612 -1
177 613 -1
177 617 -1
177 619 -1
177 623 -1
177 641 -1
177 643 -1
177 663 -1
177 681 -1
177 687 -1
177 694 -1
177 695 -1
177 703 -1
177 720 -1
177 723 -1
177 724 -1
177 740 -1
177 755 -1
177 769 -1
177 786 -1
177 792 -1
178 191 -1
178 193 -1
178 231 -1
178 236 -1
178 241 -1
178 256 -1
178 259 -1
178 264 -1
178 266 -1
178 289 -1
178 290 -1
178 292 -1
178 309 -1
178 327 -1
178 333 -1
178 365 -1
178 366 -1
178 372 -1
178 408 -1
178 410 -1
178 425 -1
178 476 -1
178 477 -1
178 490 -1
178 492 -1
178 500 -1
178 519 -1
178 528 -1
178 530 -1
178 545 -1
178 555 -1
178 577 -1
178 596 -1
178 601 -1
178 605 -1
178 682 -1
178 747 -1
178 748 -1
178 753 -1
178 764 -1
178 781 -1
179 210 -1
179 212 -1
179 215 -1
179 234 -1
179 245 -1
179 259 -1
179 266 -1
179 272 -1
179 305 -1
179 339 -1
179 340 -1
179 347 -1
179 361 -1
179 365 -1
179 391 -1
179 398 -1
179 406 -1
179 409 -1
179 414 -1
179 416 -1
179 425 -1
179 462 -1
179 469 -1
179 502 -1
179 512 -1
179 525 -1
179 528 -1
179 576 -1
179 602 -1
179 644 -1
179 653 -1
179 659 -1
179 688 -1
179 702 -1
179 703 -1
179 708 -1
179 717 -1
179 753 -1
179 767 -1
180 196 -1
180 210 -1
180 220 -1
180 238 -1
180 245 -1
180 253 -1
180 254 -1
180 260 -1
180 261 -1
180 286 -1
180 294 -1
180 315 -1
180 328 -1
180 359 -1
180 370 -1
180 417 -1
180 457 -1
180 461 -1
180 468 -1
180 476 -1
180 478 -1
180 482 -1
180 486 -1
180 508 -1
180 641 -1
180 648 -1
180 649 -1
180 668 -1
180 702 -1
180 707 -1
180 716 -1
180 758 -1
180 759 -1
181 195 -1
181 222 -1
181 239 -1
181 243 -1
181 245 -1
181 253 -1
181 259 -1
181 262 -1
181 285 -1
181 289 -1
181 307 -1
181 314 -1
181 346 -1
181 348 -1
181 402 -1
181 405 -1
181 419 -1
181 447 -1
181 450 -1
181 463 -1
181 503 -1
181 540 -1
181 567 -1
181 644 -1
181 648 -1
181 656 -1
181 663 -1
181 674 -1
181 676 -1
181 718 -1
181 734 -1
181 748 -1
181 756 -1
181 765 -1
181 780 -1
181 787 -1
182 187 -1
182 211 -1
182 215 -1
182 221 -1
182 226 -1
182 238 -1
182 253 -1
182 287 -1
182 304 -1
182 347 -1
182 373 -1
182 395 -1
182 440 -1
182 457 -1
182 468 -1
182 471 -1
182 507 -1
182 566 -1
182 611 -1
182 647 -1
182 651 -1
182 664 -1
182 697 -1
182 711 -1
182 730 -1
182 739 -1
182 740 -1
182 784 -1
182 785 -1
183 208 -1
183 226 -1
183 236 -1
183 244 -1
183 248 -1
183 250 -1
183 254 -1
183 275 -1
183 281 -1
183 285 -1
183 297 -1
183 303 -1
183 333 -1
183 342 -1
183 347 -1
183 357 -1
183 386 -1
183 395 -1
183 411 -1
183 431 -1
183 434 -1
183 453 -1
183 497 -1
183 537 -1
183 554 -1
183 566 -1
183 575 -1
183 586 -1
183 611 -1
183 632 -1
183 643 -1
183 666 -1
183 669 -1
183 695 -1
183 717 -1
183 750 -1
183 769 -1
183 774 -1
183 779 -1
183 798 -1
184 209 -1
184 219 -1
184 235 -1
184 237 -1
184 238 -1
184 258 -1
184 289 -1
184 305 -1
184 375 -1
184 390 -1
184 426 -1
184 449 -1
184 454 -1
184 489 -1
184 495 -1
184 541 -1
184 549 -1
184 557 -1
184 569 -1
184 582 -1
184 584 -1
184 586 -1
184 599 -1
184 608 -1
184 631 -1
184 634 -1
184 647 -1
184 652 -1
184 683 -1
184 686 -1
184 738 -1
184 796 -1
185 192 -1
185 205 -1
185 222 -1
185 232 -1
185 239 -1
185 261 -1
185 271 -1
185 274 -1
185 283 -1
185 284 -1
185 291 -1
185 336 -1
185 357 -1
185 368 -1
185 370 -1
185 421 -1
185 437 -1
185 458 -1
185 485 -1
185 507 -1
185 508 -1
185 530 -1
185 534 -1
185 563 -1
185 594 -1
185 620 -1
185 669 -1
185 681 -1
185 692 -1
185 693 -1
185 710 -1
185 715 -1
185 721 -1
185 730 -1
185 763 -1
185 774 -1
185 776 -1
185 777 -1
185 780 -1
185 785 -1
186 200 -1
186 202 -1
186 309 -1
186 351 -1
186 365 -1
186 370 -1
186 373 -1
186 422 -1
186 457 -1
186 464 -1
186 492 -1
186 495 -1
186 497 -1
186 500 -1
186 503 -1
186 518 -1
186 542 -1
186 545 -1
186 547 -1
186 570 -1
186 580 -1
186 599 -1
186 617 -1
186 627 -1
186 674 -1
186 684 -1
186 714 -1
186 727 -1
186 730 -1
186 731 -1
186 732 -1
186 733 -1
186 754 -1
186 764 -1
186 768 -1
186 771 -1
186 773 -1
186 776 -1
186 789 -1
187 194 -1
187 198 -1
187 207 -1
187 252 -1
187 260 -1
187 270 -1
187 274 -1
187 291 -1
187 305 -1
187 306 -1
187 307 -1
187 321 -1
187 348 -1
187 349 -1
187 356 -1
187 381 -1
187 400 -1
187 410 -1
187 412 -1
187 420 -1
187 445 -1
187 496 -1
187 501 -1
187 504 -1
187 526 -1
187 531 -1
187 546 -1
187 570 -1
187 580 -1
187 586 -1
187 591 -1
187 598 -1
187 604 -1
187 609 -1
187 613 -1
187 617 -1
187 683 -1
187 686 -1
187 703 -1
187 710 -1
187 733 -1
187 746 -1
187 758 -1
187 780 -1
187 787 -1
187 790 -1
187 799 -1
188 193 -1
188 252 -1
188 274 -1
188 280 -1
188 323 -1
188 337 -1
188 347 -1
188 352 -1
188 353 -1
188 364 -1
188 384 -1
188 385 -1
188 388 -1
188 412 -1
188 437 -1
188 466 -1
188 500 -1
188 504 -1
188 523 -1
188 561 -1
188 569 -1
188 574 -1
188 582 -1
188 610 -1
188 638 -1
188 646 -1
188 660 -1
188 675 -1
188 712 -1
188 729 -1
188 733 -1
188 735 -1
188 775 -1
188 780 -1
189 216 -1
189 221 -1
189 228 -1
189 229 -1
189 248 -1
189 259 -1
189 282 -1
189 285 -1
189 286 -1
189 287 -1
189 296 -1
189 314 -1
189 342 -1
189 349 -1
189 355 -1
189 362 -1
189 365 -1
189 378 -1
189 389 -1
189 395 -1
189 411 -1
189 415 -1
189 427 -1
189 430 -1
189 445 -1
189 466 -1
189 490 -1
189 500 -1
189 515 -1
189 523 -1
189 568 -1
189 582 -1
189 620 -1
189 637 -1
189 669 -1
189 689 -1
189 703 -1
189 715 -1
189 743 -1
189 794 -1
190 219 -1
190 234 -1
190 261 -1
190 262 -1
190 295 -1
190 311 -1
190 318 -1
190 326 -1
190 330 -1
190 331 -1
190 353 -1
190 420 -1
190 444 -1
190 452 -1
190 509 -1
190 511 -1
190 524 -1
190 527 -1
190 542 -1
190 559 -1
190 565 -1
190 575 -1
190 577 -1
190 584 -1
190 620 -1
190 660 -1
190 681 -1
190 702 -1
190 705 -1
190 708 -1
190 718 -1
190 759 -1
190 781 -1
190 786 -1
190 795 -1
191 198 -1
191 208 -1
191 230 -1
191 243 -1
191 272 -1
191 283 -1
191 294 -1
191 297 -1
191 337 -1
191 358 -1
191 390 -1
191 418 -1
191 444 -1
191 463 -1
191 464 -1
191 467 -1
191 487 -1
191 493 -1
191 496 -1
191 508 -1
191 509 -1
191 512 -1
191 533 -1
191 544 -1
191 567 -1
191 575 -1
191 598 -1
191 600 -1
191 613 -1
191 628 -1
191 636 -1
191 637 -1
191 642 -1
191 658 -1
191 664 -1
191 676 -1
191 702 -1
191 711 -1
191 718 -1
191 722 -1
191 723 -1
192 214 -1
192 215 -1
192 245 -1
192 275 -1
192 278 -1
192 282 -1
192 285 -1
192 335 -1
192 340 -1
192 360 -1
192 366 -1
192 387 -1
192 420 -1
192 445 -1
192 459 -1
192 461 -1
192 468 -1
192 489 -1
192 495 -1
192 515 -1
192 527 -1
192 556 -1
192 564 -1
192 582 -1
192 596 -1
192 604 -1
192 607 -1
192 616 -1
192 629 -1
192 642 -1
192 661 -1
192 667 -1
192 692 -1
192 742 -1
192 759 -1
192 761 -1
192 775 -1
192 786 -1
193 251 -1
193 273 -1
193 293 -1
193 305 -1
193 324 -1
193 352 -1
193 364 -1
193 374 -1
193 381 -1
193 393 -1
193 401 -1
193 415 -1
193 420 -1
193 472 -1
193 474 -1
193 486 -1
193 509 -1
193 516 -1
193 548 -1
193 558 -1
193 577 -1
193 602 -1
193 643 -1
193 659 -1
193 666 -1
193 670 -1
193 672 -1
193 701 -1
193 721 -1
193 741 -1
193 746 -1
193 765 -1
193 777 -1
193 780 -1
194 204 -1
194 208 -1
194 227 -1
194 250 -1
194 269 -1
194 287 -1
194 304 -1
194 331 -1
194 360 -1
194 374 -1
194 388 -1
194 401 -1
194 429 -1
194 480 -1
194 489 -1
194 492 -1
194 514 -1
194 553 -1
194 573 -1
194 578 -1
194 635 -1
194 642 -1
194 655 -1
194 657 -1
194 659 -1
194 733 -1
194 749 -1
194 771 -1
194 785 -1
195 207 -1
195 216 -1
195 222 -1
195 261 -1
195 292 -1
195 295 -1
195 303 -1
195 319 -1
195 320 -1
195 342 -1
195 345 -1
195 359 -1
195 367 -1
195 373 -1
195 376 -1
195 377 -1
195 378 -1
195 382 -1
195 393 -1
195 400 -1
195 424 -1
195 436 -1
195 456 -1
195 472 -1
195 495 -1
195 496 -1
195 500 -1
195 532 -1
195 533 -1
195 539 -1
195 550 -1
195 559 -1
195 572 -1
195 578 -1
195 614 -1
195 632 -1
195 636 -1
195 651 -1
195 707 -1
195 712 -1
195 717 -1
195 720 -1
195 742 -1
195 744 -1
195 768 -1
195 774 -1
195 775 -1
195 784 -1
196 221 -1
196 248 -1
196 254 -1
196 273 -1
196 336 -1
196 345 -1
196 355 -1
196 368 -1
196 372 -1
196 382 -1
196 384 -1
196 386 -1
196 398 -1
196 431 -1
196 433 -1
196 489 -1
196 534 -1
196 538 -1
196 539 -1
196 543 -1
196 559 -1
196 570 -1
196 573 -1
196 628 -1
196 640 -1
196 646 -1
196 672 -1
196 700 -1
196 755 -1
196 770 -1
196 775 -1
196 793 -1
197 198 -1
197 216 -1
197 228 -1
197 230 -1
197 236 -1
197 250 -1
197 254 -1
197 257 -1
197 281 -1
197 283 -1
197 285 -1
197 288 -1
197 300 -1
197 304 -1
197 319 -1
197 330 -1
197 338 -1
197 365 -1
197 393 -1
197 396 -1
197 428 -1
197 433 -1
197 439 -1
197 448 -1
197 477 -1
197 496 -1
197 499 -1
197 519 -1
197 532 -1
197 540 -1
197 555 -1
197 558 -1
197 566 -1
197 579 -1
197 591 -1
197 604 -1
197 616 -1
197 623 -1
197 626 -1
197 635 -1
197 648 -1
197 652 -1
197 678 -1
197 685 -1
197 714 -1
197 728 -1
197 737 -1
197 750 -1
197 762 -1
197 767 -1
197 773 -1
197 793 -1
198 200 -1
198 204 -1
198 219 -1
198 237 -1
198 274 -1
198 285 -1
198 291 -1
198 320 -1
198 345 -1
198 349 -1
198 354 -1
198 369 -1
198 386 -1
198 408 -1
198 417 -1
198 464 -1
198 468 -1
198 489 -1
198 500 -1
198 512 -1
198 516 -1
198 558 -1
198 571 -1
198 582 -1
198 584 -1
198 592 -1
198 596 -1
198 620 -1
198 629 -1
198 666 -1
198 668 -1
198 684 -1
198 687 -1
198 697 -1
198 699 -1
198 706 -1
198 707 -1
198 716 -1
198 723 -1
198 728 -1
198 735 -1
198 740 -1
198 756 -1
198 787 -1
198 794 -1
199 242 -1
199 278 -1
199 283 -1
199 314 -1
199 328 -1
199 333 -1
199 355 -1
199 360 -1
199 368 -1
199 370 -1
199 372 -1
199 376 -1
199 405 -1
199 425 -1
199 447 -1
199 460 -1
199 463 -1
199 467 -1
199 469 -1
199 498 -1
199 504 -1
199 522 -1
199 553 -1
199 572 -1
199 580 -1
199 605 -1
199 611 -1
199 618 -1
199 644 -1
199 651 -1
199 656 -1
199 684 -1
199 698 -1
199 708 -1
199 714 -1
199 731 -1
199 744 -1
199 761 -1
199 774 -1
199 795 -1
199 796 -1
200 229 -1
200 268 -1
200 277 -1
200 286 -1
200 301 -1
200 311 -1
200 319 -1
200 344 -1
200 352 -1
200 355 -1
200 357 -1
200 365 -1
200 426 -1
200 456 -1
200 461 -1
200 462 -1
200 481 -1
200 482 -1
200 493 -1
200 512 -1
200 535 -1
200 537 -1
200 544 -1
200 559 -1
200 574 -1
200 587 -1
200 599 -1
200 624 -1
200 630 -1
200 666 -1
200 674 -1
200 725 -1
200 732 -1
200 733 -1
200 735 -1
200 753 -1
200 772 -1
200 789 -1
200 798 -1
201 202 -1
201 227 -1
201 232 -1
201 241 -1
201 285 -1
201 286 -1
201 369 -1
201 399 -1
201 422 -1
201 446 -1
201 454 -1
201 455 -1
201 476 -1
201 486 -1
201 489 -1
201 490 -1
201 506 -1
201 535 -1
201 550 -1
201 603 -1
201 605 -1
201 624 -1
201 667 -1
201 669 -1
201 692 -1
201 700 -1
201 728 -1
201 734 -1
201 744 -1
201 768 -1
201 770 -1
201 788 -1
202 217 -1
202 256 -1
202 280 -1
202 287 -1
202 290 -1
202 330 -1
202 341 -1
202 353 -1
202 361 -1
202 383 -1
202 389 -1
202 400 -1
202 412 -1
202 438 -1
202 456 -1
202 458 -1
202 467 -1
202 534 -1
202 539 -1
202 540 -1
202 577 -1
202 598 -1
202 638 -1
202 639 -1
202 651 -1
202 674 -1
202 682 -1
202 683 -1
202 703 -1
202 706 -1
202 715 -1
202 727 -1
202 742 -1
202 747 -1
202 762 -1
203 217 -1
203 250 -1
203 252 -1
203 256 -1
203 263 -1
203 279 -1
203 284 -1
203 330 -1
203 331 -1
203 350 -1
203 365 -1
203 378 -1
203 388 -1
203 405 -1
203 436 -1
203 512 -1
203 513 -1
203 592 -1
203 599 -1
203 608 -1
203 622 -1
203 623 -1
203 642 -1
203 646 -1
203 659 -1
203 667 -1
203 672 -1
203 677 -1
203 685 -1
203 689 -1
203 715 -1
203 744 -1
203 780 -1
204 208 -1
204 230 -1
204 232 -1
204 256 -1
204 292 -1
204 312 -1
204 317 -1
204 404 -1
204 435 -1
204 470 -1
204 476 -1
204 511 -1
204 512 -1
204 516 -1
204 521 -1
204 526 -1
204 538 -1
204 546 -1
204 610 -1
204 616 -1
204 648 -1
204 684 -1
204 700 -1
204 715 -1
204 716 -1
204 725 -1
204 753 -1
204 757 -1
204 760 -1
204 763 -1
204 781 -1
205 208 -1
205 224 -1
205 243 -1
205 245 -1
205 253 -1
205 257 -1
205 258 -1
205 259 -1
205 270 -1
205 283 -1
205 303 -1
205 322 -1
205 329 -1
205 346 -1
205 362 -1
205 365 -1
205 406 -1
205 416 -1
205 496 -1
205 529 -1
205 533 -1
205 540 -1
205 556 -1
205 591 -1
205 628 -1
205 640 -1
205 651 -1
205 665 -1
205 679 -1
205 709 -1
205 711 -1
205 725 -1
205 737 -1
205 748 -1
205 751 -1
205 752 -1
205 775 -1
205 789 -1
205 797 -1
206 222 -1
206 232 -1
206 260 -1
206 267 -1
206 272 -1
206 283 -1
206 354 -1
206 367 -1
206 376 -1
206 377 -1
206 388 -1
206 402 -1
206 444 -1
206 460 -1
206 483 -1
206 572 -1
206 583 -1
206 586 -1
206 587 -1
206 606 -1
206 628 -1
206 637 -1
206 647 -1
206 651 -1
206 660 -1
206 666 -1
206 695 -1
206 699 -1
206 717 -1
206 747 -1
206 761 -1
206 766 -1
206 791 -1
207 220 -1
207 242 -1
207 253 -1
207 259 -1
207 268 -1
207 272 -1
207 278 -1
207 326 -1
207 336 -1
207 353 -1
207 398 -1
207 426 -1
207 429 -1
207 433 -1
207 442 -1
207 476 -1
207 481 -1
207 482 -1
207 497 -1
207 514 -1
207 524 -1
207 541 -1
207 553 -1
207 557 -1
207 581 -1
207 586 -1
207 591 -1
207 637 -1
207 661 -1
207 666 -1
207 674 -1
207 736 -1
207 743 -1
207 746 -1
207 780 -1
208 210 -1
208 230 -1
208 246 -1
208 250 -1
208 283 -1
208 293 -1
208 294 -1
208 301 -1
208 303 -1
208 311 -1
208 331 -1
208 332 -1
208 348 -1
208 365 -1
208 399 -1
208 402 -1
208 436 -1
208 445 -1
208 449 -1
208 475 -1
208 497 -1
208 588 -1
208 608 -1
208 637 -1
208 685 -1
208 744 -1
208 752 -1
208 789 -1
208 798 -1
209 211 -1
209 214 -1
209 219 -1
209 236 -1
209 249 -1
209 277 -1
209 299 -1
209 314 -1
209 316 -1
209 332 -1
209 348 -1
209 354 -1
209 359 -1
209 376 -1
209 388 -1
209 397 -1
209 406 -1
209 408 -1
209 423 -1
209 443 -1
209 503 -1
209 516 -1
209 522 -1
209 539 -1
209 543 -1
209 548 -1
209 555 -1
209 556 -1
209 591 -1
209 593 -1
209 594 -1
209 655 -1
209 669 -1
209 679 -1
209 696 -1
209 709 -1
209 736 -1
209 778 -1
210 217 -1
210 227 -1
210 259 -1
210 260 -1
210 265 -1
210 281 -1
210 299 -1
210 332 -1
210 339 -1
210 344 -1
210 360 -1
210 372 -1
210 380 -1
210 383 -1
210 436 -1
210 437 -1
210 447 -1
210 454 -1
210 476 -1
210 525 -1
210 551 -1
210 586 -1
210 598 -1
210 637 -1
210 655 -1
210 673 -1
210 688 -1
210 749 -1
210 750 -1
210 776 -1
210 787 -1
210 788 -1
210 797 -1
211 213 -1
211 226 -1
211 227 -1
211 245 -1
211 248 -1
211 254 -1
211 263 -1
211 266 -1
211 280 -1
211 283 -1
211 286 -1
211 298 -1
211 313 -1
211 324 -1
211 340 -1
211 354 -1
211 361 -1
211 364 -1
211 368 -1
211 369 -1
211 444 -1
211 466 -1
211 467 -1
211 480 -1
211 484 -1
211 552 -1
211 560 -1
211 592 -1
211 598 -1
211 604 -1
211 745 -1
211 748 -1
211 776 -1
212 236 -1
212 256 -1
212 292 -1
212 311 -1
212 323 -1
212 338 -1
212 347 -1
212 358 -1
212 363 -1
212 397 -1
212 437 -1
212 439 -1
212 471 -1
212 510 -1
212 536 -1
212 539 -1
212 578 -1
212 590 -1
212 626 -1
212 627 -1
212 633 -1
212 637 -1
212 644 -1
212 650 -1
212 652 -1
212 655 -1
212 662 -1
212 695 -1
212 713 -1
212 716 -1
212 723 -1
212 728 -1
212 731 -1
212 737 -1
212 752 -1
212 785 -1
212 791 -1
212 796 -1
213 218 -1
213 237 -1
213 241 -1
213 247 -1
213 261 -1
213 274 -1
213 303 -1
213 321 -1
213 343 -1
213 393 -1
213 399 -1
213 471 -1
213 500 -1
213 504 -1
213 514 -1
213 548 -1
213 557 -1
213 566 -1
213 615 -1
213 641 -1
213 644 -1
213 649 -1
213 664 -1
213 675 -1
213 699 -1
213 734 -1
213 763 -1
213 768 -1
213 771 -1
213 788 -1
213 794 -1
214 221 -1
214 222 -1
214 226 -1
214 254 -1
214 261 -1
214 283 -1
214 303 -1
214 339 -1
214 373 -1
214 411 -1
214 426 -1
214 431 -1
214 452 -1
214 465 -1
214 484 -1
214 503 -1
214 518 -1
214 523 -1
214 564 -1
214 582 -1
214 600 -1
214 605 -1
214 607 -1
214 618 -1
214 647 -1
214 650 -1
214 665 -1
214 666 -1
214 676 -1
214 721 -1
214 752 -1
214 793 -1
214 798 -1
215 222 -1
215 244 -1
215 255 -1
215 261 -1
215 266 -1
215 270 -1
215 296 -1
215 300 -1
215 305 -1
215 324 -1
215 348 -1
215 367 -1
215 377 -1
215 384 -1
215 397 -1
215 408 -1
215 414 -1
215 527 -1
215 534 -1
215 546 -1
215 549 -1
215 569 -1
215 590 -1
215 606 -1
215 630 -1
215 639 -1
215 663 -1
215 667 -1
215 678 -1
215 683 -1
215 694 -1
215 701 -1
215 743 -1
215 763 -1
215 766 -1
215 777 -1
215 788 -1
215 790 -1
215 793 -1
216 224 -1
216 228 -1
216 239 -1
216 246 -1
216 248 -1
216 250 -1
216 265 -1
216 274 -1
216 287 -1
216 307 -1
216 313 -1
216 314 -1
216 336 -1
216 348 -1
216 365 -1
216 408 -1
216 412 -1
216 437 -1
216 442 -1
216 446 -1
216 452 -1
216 463 -1
216 482 -1
216 493 -1
216 507 -1
216 533 -1
216 535 -1
216 563 -1
216 569 -1
216 593 -1
216 606 -1
216 608 -1
216 610 -1
216 623 -1
216 644 -1
216 649 -1
216 653 -1
216 689 -1
216 700 -1
216 710 -1
216 711 -1
216 719 -1
216 759 -1
216 778 -1
216 792 -1
216 794 -1
217 219 -1
217 220 -1
217 241 -1
217 243 -1
217 253 -1
217 274 -1
217 284 -1
217 302 -1
217 361 -1
217 368 -1
217 376 -1
217 384 -1
217 388 -1
217 389 -1
217 430 -1
217 453 -1
217 456 -1
217 462 -1
217 465 -1
217 472 -1
217 473 -1
217 491 -1
217 582 -1
217 591 -1
217 607 -1
217 625 -1
217 634 -1
217 636 -1
217 648 -1
217 662 -1
217 664 -1
217 691 -1
217 711 -1
217 736 -1
217 741 -1
217 754 -1
217 757 -1
217 781 -1
217 798 -1
218 234 -1
218 251 -1
218 279 -1
218 298 -1
218 302 -1
